ID,Rating,Votes,Date,Title,Author,Publisher
01396702,8.3,000203,2005-6,战略地图,罗伯特*卡普兰,广东经济
01093507,8.5,000143,2002-1,战略历程,[美] 亨利·明茨伯格 / 布鲁斯·阿尔斯特兰德 / 约瑟夫·兰佩尔,机械工业出版社
01435909,8.6,000906,2005-10-1,竞争战略,迈克尔•波特 (Michael E. Porter),华夏出版社
06518053,9.1,000401,2011-6,脆弱的崛起,徐弃郁,新华出版社
01659228,9.1,000094,2002-10,战略与结构,[美] 艾尔弗雷德·D.钱德勒,云南人民出版社
03655164,8.9,000115,2009-3,战略,刘学,北京大学出版社
02252637,7.9,000663,2007-9,诱惑的艺术,罗伯特·格林,东方出版中心
10806950,0.0,000010,2012-5,禁书,尹思腾 INSTANT / 奇诺 KINO,红出版
01143334,8.2,000154,2003-12,傅山的交往和应酬,白谦慎,上海书画出版社
25925226,8.0,000448,2014-8,强势,（美）曼纽尔 • J • 史密斯,江苏文艺出版社
06423889,8.4,000069,2011-4,组织文化与领导力,[美] 埃德加•沙因,中国人民大学出版社
25780509,8.7,000108,2013-11-1,将培训转化为商业结果,卡尔霍恩·威克 (Calhoun Wick) / 罗伊·波洛克 (Roy Pollock) / 安德鲁·杰斐逊 (Andrew Jefferson),电子工业出版社
06718487,8.4,002515,2011-8-15,商业模式新生代,亚历山大•奥斯特瓦德 (Alexander Osterwalder) / 伊夫•皮尼厄 (Yves Pigneur),机械工业出版社
10453927,8.8,000228,2012-1-1,吴晓波中国企业史三部曲完整典藏版,吴晓波,中信出版社
24851460,8.6,006795,2013-8-1,历代经济变革得失,吴晓波,浙江大学出版社
01876136,9.2,000190,1988,变革社会中的政治秩序,(美)亨廷顿(S.P.Huntington)著,华夏出版社
05450668,8.8,000159,2010-10,在传统与变革之间,钱乘旦 / 陈晓律,江苏人民出版社
02012418,9.0,000121,2007-1,世界政治中的战争与变革,罗伯特·吉尔平,上海世纪（上海人民）
01313496,8.7,000051,2005-04,宏碁的世纪变革,施振荣，张玉文,中信出版社
01084651,9.9,000045,2004-1,把握变革,[美] 伊查克·爱迪思,华夏出版社
02009300,8.9,000259,2007-1,变革之道,秦晖,郑州大学出版社
05285310,9.1,000043,2010-09-01,自由与权利,张佛泉,清华大学出版社
25933950,9.1,000133,2014-9,第一次提问,(日)长田弘 文 / (日)伊势英子 图,连环画出版社
20428922,8.3,010336,2013-5-1,学会提问,[美] M.尼尔•布朗 / [美] 斯图尔特·基利,机械工业出版社
01504957,8.6,005751,2006-1,学会提问,布朗,中国轻工业出版社
25788846,7.7,000083,2014-1,资本的内部,【德】彼德•斯洛特戴克 （Peter Sloterdijk）,社会科学文献出版社
01426470,8.6,000038,2003-1,为何资本不从富国流向穷国,[美] 小罗伯特·E. 卢卡斯,江苏人民出版社
01288956,8.5,000218,2005-02,社会资本,(美)林南,上海人民出版社
10796953,8.7,000252,2012-7,资本的游戏,房西苑,机械工业出版社
06004589,9.2,000087,2010-12,资本与利息,欧根·冯·庞巴维克,商务
01916259,8.8,000057,1997-08-01,资本实证论,【奥】庞巴维克,商务印书馆
01083869,8.2,000060,2004-9,资本经营论,王明夫,中国人民大学出版社
01314083,8.4,000150,1999-1,资本的年代,[英] 艾瑞克·霍布斯鲍姆,江苏人民出版社
01000870,8.2,000170,2005-5,资本的秘密,[秘鲁] 赫尔南多·德·索托,江苏人民出版社
01460340,8.9,002529,2005-8,人性的，太人性的,[德] 弗里德里希·尼采,中国人民大学出版社
07000947,7.7,000418,2012-1-1,人际网络,吉姆·兰德尔(Jim Randel),上海交通大学出版社
03123668,9.0,000060,1999年,人際溝通分析練習法,Ian Stewart / Vann Joines,張老師文化事業股份有限公司
04817904,9.2,000079,2010-05,以人为中心心理咨询实践,戴夫•默恩斯/Dave Mearns,重庆大学出版社
25762577,7.3,000321,2013-11-1,高效能人士的时间和个人管理法则,希鲁姆·W·史密斯 (Hyrum W.Smith),中国青年出版社
10559282,9.2,000415,2012-6,存在与时间,[德] 马丁·海德格尔,生活·读书·新知三联书店
25747852,8.9,002549,2013-10,世界上最简单的会计书,（美）达雷尔•穆利斯 / 朱迪丝•奥洛夫,机械工业出版社
01072316,9.2,002924,1999-5,古代汉语（第一册）,王力 主编,中华书局
01017334,8.9,000565,2001-1,没有个性的人,(奥地利)罗伯特·穆齐尔,作家出版社
04177311,7.5,000461,2010-1,创造商业头脑的7种框架力,胜间和代,化学工业
01107841,9.1,001814,2003-1-1,战国策,刘向 / 宋韬 （译注）,山西古籍出版社
03063893,8.7,001254,2008-6,德川家康（第十三部）,[日] 山冈庄八,南海出版公司
01816714,9.2,000150,1974,国民财富的性质和原因的研究,亚当.斯密,商务印书馆
10758290,9.4,004373,2012-5,东晋门阀政治,田余庆,北京大学出版社
05423049,8.2,000120,2011-1,如何学习研究世界史,朱孝远,北京大學出版社
04289511,9.3,000166,2010-1,鬼谷子集校集注,许富宏,中华书局
02328458,9.1,008444,2007-12,社会性动物,Elliot Aronson,华东师范大学出版社
25899658,9.1,000225,2014-6-1,人类的破坏性剖析,[美] 埃里希·弗洛姆,世界图书出版公司
03714609,8.7,000180,2011-11-1,自我的挣扎,卡伦•霍妮 (Karen Horney),万卷出版公司
26381874,9.1,000152,2015-6-1,人心：善恶天性,[美]埃里希•弗洛姆,世界图书出版公司
01784676,8.9,000226,1989-6,占有还是生存,[美] 埃里希·弗罗姆,生活·读书·新知三联书店
04820710,9.3,147760,2010-4-1,1984,[英] 乔治·奥威尔,北京十月文艺出版社
01440885,7.9,005370,2006-1,人体使用手册,吴清忠,花城出版社
25980669,6.9,000772,2014-11,带人的技术,[日]石田淳,北京联合出版公司·后浪出版公司
10740449,8.0,000318,2012-5,关键冲突,科里·帕特森 / 约瑟夫·格雷尼 / 罗恩·麦克米兰 / 艾尔·史威茨勒,机械工业出版社
02984241,8.7,000612,2008-1,思维改变生活,[澳]埃德尔曼,华东师范大学出版社
01014914,9.5,003665,2001-5,英语魔法师之语法俱乐部,旋元佑,九州出版社
05940553,8.8,005228,2011-1,当尼采哭泣,（美）欧文 D.亚隆（Irvin D.Yalom）,机械工业出版社
01178089,9.1,001485,2004-09-01,给心理治疗师的礼物,[美]雅罗姆（Irvin D. Yalom）,中国轻工业出版社
03014162,9.1,000466,2005,叔本华的治疗,欧文·亚龙,希望出版社
01459390,9.3,000111,1997-08,弗洛姆文集：我相信人有实现自己的权利,[美]弗罗姆,改革出版社
03007268,9.3,002313,2008-1,传习录,[明] 王阳明撰,中州古籍出版社
26307399,8.8,000638,2015-3,吉尔莫·德尔·托罗的奇思妙想,吉尔莫·德尔·托罗,中国长安出版社
26315615,8.7,000269,2015-1,春秋大义,熊逸,民主与建设出版社
26319730,8.5,014995,2015-5,娱乐至死,[美] 尼尔·波兹曼,中信出版集团
01024785,9.1,000886,2005-01,西方现代思想史,（美）罗兰・斯特龙伯格,中央编译出版社
03723664,9.2,000120,2009,西方的遗产,[美]唐纳德•卡根 / 史蒂文•奥兹门特 / 弗兰克•M.特纳,上海人民出版社（北京世纪文景）
02777125,9.3,000071,2008-01,西方大观念（全二卷）,美国不列颠百科全书出版公司,华夏出版社
10491609,9.3,000198,2012-7,西方现代思想史,(美) 罗兰·斯特龙伯格,金城出版社
03283550,9.2,000439,2008-9,西方政治思想史,唐士其,北京大学出版社
04189775,8.8,000223,2010-1,西方文明简史,杰克逊·J.斯皮瓦格尔,北京大学出版社
01042352,8.4,000058,2003-01-01,性格词典,周泽雄,海南出版社
06062359,9.1,000097,2011-4,中国昆虫生态大图鉴,张巍巍 / 李元胜,重庆大学出版社
05332954,8.8,000055,1998,盧曼社會系統理論導引,克內爾(Georg Kneer) / 納塞希(Armin Nassehi),巨流圖書公司
04919405,9.2,000118,2010-7,汉语的本质和历史,（瑞典）高本汉,商务印书馆
01763249,9.5,000059,1996 年 11 月 01 日,心理治療實戰錄,巴史克,張老師文化
01042153,8.9,000340,1999-08,人类理智研究,休谟,商务印书馆
25728256,8.3,000043,2013-10-1,自知力,[美]史蒂曼•葛瑞汉,商务印书馆
01323106,8.1,000062,2001-12-1,思想和行动的社会基础：社会认知论（上、下册）,（美）班杜拉,华东师范大学出版社
25163000,9.0,000397,2013-8-1,文明的进程,诺贝特·埃利亚斯 (Norbert Elias),上海译文出版社
19963287,9.0,000852,2012-11-1,诸神的面具,提姆·凯乐,新世界出版社
25894696,8.8,000180,2014-5,新闻的历史（第三版）,[美]米切尔·斯蒂芬斯,北京大学出版社
26148300,9.0,000266,2014-9,新闻的十大基本原则（中译本第二版）,[美]比尔·科瓦奇(Bill Kovach) / [美]汤姆·罗森斯蒂尔(Tom Rosenstiel),北京大学出版社
24225189,8.4,000164,2013-4-1,高人,常书欣,中国戏剧出版社
26791309,9.3,000379,2016-6,初识传播学（插图第7版）,[美]埃姆·格里芬（Em Griffin),北京联合出版公司·后浪出版公司
11526216,8.3,000682,2012-8,传播学史,E.M.罗杰斯,上海译文出版社
25886282,9.2,000062,2014-5-25,传播学内容分析研究与应用,周翔,重庆大学出版社
26903798,8.6,000045,2016-10-1,积极的情绪，自信的孩子,[美]肯尼斯·巴里西,长江少年儿童出版社
24887194,9.0,000031,2013-8,如何生存的非生存能力,Augusten Burroughs,麥田出版
27038434,8.2,000356,2017-5,胜者思维,金一南,北京联合出版公司
11583939,9.4,000056,2012-8,行动科学,[美] 克里斯·阿吉里斯 / 罗伯特·帕特南 / 戴安娜·麦克莱恩·史密斯,教育科学出版社
10545403,9.3,000203,2012-3-1,公共事物的治理之道,（美）埃莉诺·奥斯特罗姆,上海译文出版社
26896106,8.7,000279,2016-11-1,被討厭的勇氣 二部曲完結篇：人生幸福的行動指南,岸見一郎 / 古賀史健,究竟
01509898,9.7,000372,2004-7,神经科学,Mark F. Bear / Barry W. Connors / Michael A. Paradiso,高等教育出版社
26863416,8.6,000156,2016-9-1,唤醒大脑：神经可塑性如何帮助大脑自我疗愈,[美] 诺曼·道伊奇（Norman Doidge）,机械工业出版社
26317334,9.3,000231,2015-2,认知心理学（第三版）（万千心理）,E. Bruce Goldstein,中国轻工业出版社
25723403,9.7,000080,2013-9,神经科学原理,（美）埃里克 R. 坎德尔 / 詹姆斯 H. 施瓦茨 / 托马斯 M. 杰塞尔 / 史蒂文 A. 西格尔鲍姆 / A. J. 赫兹佩思,机械工业出版社
26703735,8.3,000132,2016-1-1,认知心理学：认知科学与你的生活(原书第5版),[美] 凯瑟琳·加洛蒂,机械工业出版社
04897264,8.7,000237,2010-6,神经质人格,刘翔平,北京师范大学出版社
04838259,8.9,000034,2010-4,赢在辩论,约翰逊,外语教研
01084730,9.4,000251,2003-1,辩论：美国制宪会议记录（上下）,[美] 麦迪逊,辽宁教育出版社
25817153,9.7,000344,2014-7,辩论,(美)麦迪逊(MadisonJ. ),译林出版社
27205411,7.0,000103,2018-4-1,性欲和性行为,[德]福尔克马·西古希,索恩丨社会科学文献出版社
04934702,8.7,000026,2010年08月08日,吸引力漩渦,Esther and Jerry Hicks,商周出版
27040007,8.6,000015,2017-5,美丽的七大好处,[意]维里• 帕西尼 / [意]马丽亚•特里萨•巴尔迪尼,清华大学出版社
26588867,0.0,000002,2015-8-6,來自亞伯拉罕的祕密,伊絲特.希克斯 / 偉恩．戴爾,商周出版
10744971,8.7,000179,2012-5-1,吸引力法则,[美]埃斯特•希克斯 / 杰瑞•希克斯,中国城市出版社
20496057,9.2,000234,2013-1,约书亚的传导,[荷}帕梅拉•克里柏,世界图书出版公司
01659354,8.6,000015,2002-6,理论思维与工程思维,徐长福,上海人民出版社
30180552,0.0,000006,2018-2,流程思维：企业可持续改进实践指南,[美] 菲利普·科比（Philip Kirby ）,人民邮电出版社
27613213,8.9,000070,2018-1-1,育儿的格局,[美] 劳拉•加纳,机械工业出版社
03887626,8.9,000059,2009-3-25,零極限,喬．維泰利 / 伊賀列卡拉．修．藍,方智出版社股份有限公司
26115203,9.1,000073,2014-10,权衡,马克·巴特斯比 / 莎伦·白琳,中国人民大学出版社
07062471,9.6,000011,2009-8,佛教基本通,鲁柏·葛汀 / Rupert Gethin,橡實文化
